reward,loss,ep
139.96275605214151,0.9680297030124541,2013
139.9674115456238,0.8850383777329066,2014
139.93016759776538,0.9583664584880667,2015
139.86033519553072,0.7482392742741971,2016
139.98603351955308,0.8792489618695691,2017
139.94878957169456,1.0020185122469154,2018
139.96275605214151,0.8102721784476151,2019
139.97672253258847,0.7776887935897242,2020
139.96275605214151,0.9833644353957969,2021
139.93016759776538,1.002799634130576,2022
139.9487895716946,0.8923910894420612,2023
139.8882681564246,0.8540716250704142,2024
139.8975791433892,0.6895392247619555,2025
139.9487895716946,0.8728217754706977,2026
139.92085661080074,0.8078746901524991,2027
139.82774674115453,0.9940411068349222,2028
139.83705772811916,0.6998084306656255,2029
139.91154562383613,0.9303605560308105,2030
139.96275605214154,1.0057273366841537,2031
139.84171322160148,0.9421526961684646,2032
139.97672253258847,0.8917245665908484,2033
139.95344506517694,0.799393764647043,2034
139.94878957169462,0.8817827116047536,2035
139.97672253258844,0.9923238798419753,2036
139.86499068901307,0.6161491467627291,2037
139.97206703910615,0.7786118627376316,2038
139.8556797020484,0.9124652891120566,2039
139.91620111731845,0.9741842196788479,2040
140.0,0.8690336224264414,2041
139.98137802607076,0.6844438540928494,2042
139.92551210428306,0.7923522317563509,2043
139.9534450651769,0.9244040356270325,2044
140.0,0.987033023749643,2045
139.91154562383613,0.8071439308640933,2046
139.9441340782123,0.7528035853799185,2047
139.93016759776538,0.7744120727803893,2048
139.97672253258847,0.9604455310667936,2049
139.97672253258847,0.7655667048190388,2050
139.86033519553072,0.9041940052632238,2051
139.89757914338918,0.8624115302953542,2052
139.92551210428303,0.6234532498576316,2053
139.8370577281192,0.7512331207271503,2054
139.96741154562383,1.035977902161532,2055
140.0,0.6279000370368927,2056
140.0,0.6559069685382689,2057
139.86964618249536,0.7662588701871529,2058
139.97672253258844,0.8888520638078056,2059
139.91154562383613,0.8011949689022875,2060
139.98603351955308,1.116765503368633,2061
139.88361266294228,0.8406516904414194,2062
139.95810055865923,0.8597315032224824,2063
140.0,0.8281203923889668,2064
139.97672253258844,0.7807150745000189,2065
139.9441340782123,0.882281372923533,2066
139.90689013035384,0.6939520820797653,2067
139.8091247672253,0.6520618041859683,2068
139.96741154562383,0.8818273620196546,2069
139.93482309124767,1.0405058812821062,2070
139.96275605214151,1.040297921306899,2071
139.97672253258844,0.6893368093632193,2072
139.88361266294226,0.9564900266464746,2073
139.96741154562383,0.7261624375003256,2074
139.86499068901304,0.7639106376955092,2075
139.90223463687153,0.8372937764321124,2076
139.97672253258844,0.9598895259164071,2077
139.8556797020484,0.8768226197426792,2078
140.0,0.7617834254656906,2079
139.95810055865923,0.9895289755509561,2080
139.9581005586592,0.7526256281934304,2081
139.98137802607076,0.7825072716274555,2082
139.96275605214151,0.973204028876688,2083
139.96275605214154,0.854408518966769,2084
139.90223463687153,1.0256710795375872,2085
139.93947858472998,0.7080743945184645,2086
139.95810055865923,0.6776326885892953,2087
139.92551210428306,0.87020726436354,2088
139.91620111731845,0.8704737250764425,2089
139.97206703910615,0.8641752594375833,2090
139.93016759776538,0.6952549286868304,2091
139.97206703910615,0.8975642749524363,2092
139.87895716945997,0.852054139328279,2093
139.91154562383613,0.856948851934769,2094
139.99534450651768,0.9822999944756101,2095
139.87430167597768,0.9387716139368119,2096
139.96275605214151,0.8264352044396135,2097
139.93016759776535,0.7686176604344136,2098
139.97206703910615,0.9962404786629064,2099
139.99068901303536,0.9866147965330057,2100
139.99068901303536,0.7438204109309339,2101
139.84171322160148,0.7684782402577741,2102
139.9953445065177,1.0651915535045349,2103
139.9487895716946,0.8561258362265136,2104
139.8882681564246,0.7860252252393797,2105
139.99068901303536,0.8023680603469974,2106
139.95810055865923,0.8477575955236237,2107
139.96275605214151,0.9483609403241087,2108
139.96741154562383,0.9401365551898042,2109
139.95810055865923,0.7481664898859773,2110
139.92551210428306,0.7821898561432427,2111
139.96275605214154,0.8228360209408334,2112
139.95810055865923,0.9204825723069596,2113
139.9534450651769,0.7279847961751116,2114
139.93947858472995,0.6709676199989063,2115
139.93482309124767,0.762281384978315,2116
139.90689013035382,0.5115368507797577,2117
139.9441340782123,0.9638907599166927,2118
139.93947858472998,0.8461327279625347,2119
139.96741154562383,0.8780999436587043,2120
139.99534450651768,0.8119428307266738,2121
139.88361266294226,0.7554783460086214,2122
139.92551210428306,1.0176945533703312,2123
139.90223463687153,0.7454920219292418,2124
139.9906890130354,0.7158872044509716,2125
139.88826815642457,0.933143471855373,2126
139.89757914338918,0.8134671739839576,2127
139.9534450651769,0.7839972470089202,2128
139.9487895716946,1.040614395771452,2129
139.84171322160148,0.9025663763039566,2130
139.91154562383613,0.956481133784203,2131
139.95810055865923,0.7557857280027147,2132
139.9674115456238,0.8535861182067029,2133
139.93482309124767,0.9329750693655778,2134
139.96275605214151,0.9163436036910289,2135
139.95810055865923,1.089228725912621,2136
139.91620111731842,0.7044406959537979,2137
139.7532588454376,0.9499693565895091,2138
139.93016759776538,0.8569931248742733,2139
139.8510242085661,0.9266833220321786,2140
139.97672253258844,0.7710284455730514,2141
139.95810055865923,1.004375673804868,2142
140.0,0.8868818857481869,2143
139.9441340782123,0.9260203198609634,2144
139.93947858472995,0.7037512504088169,2145
140.0,0.8918907462912496,2146
139.87895716945997,0.7814017928709951,2147
139.89757914338918,0.859010105945593,2148
139.93947858472995,0.7543518057659551,2149
139.9441340782123,0.9934155989922078,2150
139.97206703910615,0.7916494792336203,2151
139.99534450651768,1.048577806866358,2152
139.97206703910615,0.8797034027652346,2153
139.88826815642457,0.8378352148156283,2154
139.95810055865923,0.6908354970687679,2155
139.99068901303536,0.7755135412823261,2156
139.8556797020484,0.6200686741584903,2157
139.99068901303536,0.6830067711220096,2158
139.90223463687153,1.0112399184804013,2159
139.8882681564246,0.8300475514092428,2160
139.93016759776535,0.629838171544702,2161
139.8929236499069,0.889462666580658,2162
139.97206703910615,0.9316541316804409,2163
139.8929236499069,0.888473297706406,2164
139.86499068901304,0.817711667922139,2165
139.93016759776538,0.9843263744105141,2166
139.8556797020484,0.9970593727334132,2167
139.91620111731842,0.9001597666231045,2168
139.97206703910615,0.8162567402152783,2169
139.91620111731842,0.981047365886557,2170
139.91154562383613,1.096435303077244,2171
139.88826815642457,0.7280172628295672,2172
139.8882681564246,1.0893724710713215,2173
139.864990689013,0.9410692317408373,2174
139.95810055865923,0.6618289598918424,2175
139.88361266294228,1.03648946819265,2176
140.0,0.9447330311019011,2177
139.95810055865923,0.890756718676882,2178
139.86033519553075,0.831614080804582,2179
139.97206703910612,0.9314791205470474,2180
139.85567970204843,0.7818121497815395,2181
139.9487895716946,0.7206891934351624,2182
139.93016759776538,1.0199375822528003,2183
139.77653631284917,0.9581637401545338,2184
139.86499068901304,0.6643033331794422,2185
139.98603351955308,0.887609835121183,2186
139.95810055865923,0.6941563020795354,2187
139.9953445065177,0.9105433340874483,2188
139.9441340782123,1.099104371817532,2189
139.9534450651769,0.7681148472675952,2190
139.96741154562383,0.9018676496705743,2191
139.90689013035382,0.6458419629179168,2192
139.93016759776535,0.7944763654553353,2193
139.8370577281192,1.0481110937346438,2194
139.96275605214151,0.7756149220807982,2195
139.96741154562383,0.9844683102242608,2196
139.99068901303536,1.0149290664487647,2197
139.90689013035382,0.9100275351820415,2198
139.86033519553072,0.7702911414383138,2199
139.91620111731845,0.8287709381837167,2200
139.91154562383613,0.9756009301970274,2201
139.96275605214151,1.0610345378766737,2202
139.79050279329613,0.9062344694644578,2203
140.0,1.0086004856279167,2204
139.9581005586592,0.6783959492904812,2205
139.864990689013,1.0654964844174115,2206
139.87430167597765,1.0626585776113684,2207
139.95810055865923,0.8613984792492992,2208
139.90689013035382,0.6655317825072986,2209
139.90223463687147,0.8284067347255637,2210
139.9534450651769,0.8426238386916738,2211
139.8463687150838,0.8321647071733276,2212
139.93947858472995,0.9785084368257279,2213
139.90689013035382,1.0175244515040003,2214
139.9441340782123,0.7155198285052495,2215
139.9534450651769,0.9108831156209558,2216
139.97672253258844,1.0053564390941392,2217
139.8929236499069,0.7432792424893874,2218
139.96741154562383,0.9742176066746967,2219
139.93947858472998,0.8504254348387609,2220
139.94878957169462,0.97080633933402,2221
139.90689013035382,1.0293141418659053,2222
139.8370577281192,0.8991756030754848,2223
139.7998137802607,0.8931378860423027,2224
139.93482309124767,0.8027123964213068,2225
139.81378026070763,0.6967954866326251,2226
139.92085661080074,0.970633865257579,2227
139.95810055865923,0.8522825599694845,2228
139.91620111731845,0.6912131293414459,2229
139.92551210428303,0.8827127704586648,2230
139.8929236499069,0.6407941415969947,2231
139.99068901303536,0.8077669721062493,2232
139.95810055865923,0.9978062735041473,2233
139.91620111731842,0.6712480471928948,2234
139.84171322160148,0.7042617111684575,2235
139.91620111731842,0.7186943295399647,2236
139.90223463687153,0.7569974785287792,2237
139.98137802607076,0.8699733070262136,2238
139.8929236499069,0.9301522233968191,2239
139.87895716945997,0.8724444381193428,2240
139.89757914338918,0.9187367059441012,2241
139.96275605214151,0.7202311908435273,2242
139.96741154562383,0.7855593927880831,2243
139.86964618249536,0.7011277627144198,2244
139.98603351955308,1.151366657149409,2245
139.92551210428306,0.7832214639962182,2246
140.0,0.5866246846605156,2247
139.92085661080074,0.9108622682622705,2248
139.92551210428303,0.8834761630408787,2249
139.8882681564246,0.7562794751857915,2250
139.9115456238361,0.8711232030636265,2251
140.0,0.7055288503379705,2252
139.92085661080074,0.6456552977512092,2253
139.97672253258844,0.8850306597350405,2254
139.93016759776538,0.8774417304978503,2255
139.9813780260708,0.9041202609663173,2256
139.90689013035382,0.7433250856715035,2257
139.91620111731845,1.0071475765546989,2258
139.93482309124767,1.0341455501305645,2259
139.9487895716946,0.6939919305424498,2260
139.98603351955308,0.9553272723407469,2261
139.89757914338918,0.756678890175811,2262
139.9813780260708,0.7952742976052339,2263
139.8882681564246,0.8024489607011247,2264
139.92551210428306,0.7036201419705768,2265
139.97206703910612,0.8469721934156482,2266
139.9534450651769,1.0537203487710263,2267
139.92551210428306,0.7854202745139011,2268
139.93947858472998,0.9746076891838698,2269
139.88361266294228,0.8878153139947448,2270
139.98603351955308,0.6901275842785425,2271
139.99068901303536,0.7895683123256444,2272
139.84171322160145,0.7334148767636002,2273
139.8929236499069,0.745880921650576,2274
139.96741154562383,0.847933754383341,2275
139.9487895716946,0.7320143433901635,2276
140.0,0.8882623410133937,2277
139.76256983240222,0.8904885042462425,2278
139.96741154562383,1.1446288794700163,2279
139.92551210428303,1.00794916509711,2280
139.90223463687153,0.9808671880335575,2281
139.87895716945997,0.797548289638694,2282
139.91154562383613,0.8297124475488487,2283
139.83705772811916,0.9325081704656013,2284
139.87430167597768,0.8024353642931823,2285
139.93947858472998,0.9813049326377415,2286
139.88361266294228,0.8751684015624572,2287
139.93947858472998,0.9126260426361433,2288
139.87430167597765,0.977836468257189,2289
139.93947858472998,0.7975157973468414,2290
139.86964618249533,0.8117365802432551,2291
139.85567970204843,0.6927388406450736,2292
139.88361266294226,1.011459367071009,2293
139.8556797020484,0.7967913148487489,2294
139.92085661080074,0.946636157097819,2295
139.90689013035382,0.9770795295226128,2296
139.91620111731845,1.0577125283115119,2297
139.9022346368715,0.9777786849330996,2298
139.92085661080074,0.8227683464671536,2299
139.90689013035382,0.741560785785814,2300
140.0,0.8227813955895281,2301
139.95810055865923,0.8535612646167491,2302
139.95810055865923,1.0883839337082555,2303
139.9115456238361,0.7151707044893457,2304
139.95810055865923,1.027295324035717,2305
139.88361266294226,1.09889603474672,2306
139.94413407821227,0.8788015688534254,2307
139.9534450651769,0.7828711294994575,2308
139.93947858472995,0.6805817249012571,2309
139.92551210428303,0.7319576512152037,2310
140.0,0.8372005255562611,2311
140.0,0.7537702394735519,2312
139.91620111731842,0.9208261499954743,2313
140.0,0.692739736061983,2314
139.98137802607076,0.825912576537505,2315
139.88361266294226,0.967574127755791,2316
139.9441340782123,0.9797869993234636,2317
139.93482309124767,1.164060798355752,2318
140.0,0.709349358924084,2319
139.90223463687153,0.7459391138457194,2320
139.92551210428306,0.696114162991683,2321
139.9441340782123,1.1340755387921424,2322
139.99534450651768,0.801523519596455,2323
139.9022346368715,1.0975430378947486,2324
139.91620111731845,0.7724353557684912,2325
139.99534450651768,0.8589688567340974,2326
139.93482309124767,0.9132012743170631,2327
139.97672253258844,0.7876333816030314,2328
139.9581005586592,0.9452666160520182,2329
139.93016759776538,0.879029670435596,2330
139.95810055865923,0.718631885203483,2331
139.9534450651769,1.007752840170469,2332
139.92551210428306,0.8178483608390827,2333
139.9441340782123,0.921006309892251,2334
139.97206703910615,0.9827443167747822,2335
139.92551210428306,0.8926068186004548,2336
139.91154562383613,0.7742745864555813,2337
139.93947858472995,1.025165461051663,2338
139.96275605214154,0.9360847577913478,2339
139.96275605214151,0.7992566794140895,2340
139.8975791433892,0.6245599607684826,2341
139.9115456238361,0.671350425493774,2342
139.93947858472998,0.9911607350703027,2343
139.92551210428306,1.0233987927258104,2344
140.0,0.5582134306316021,2345
139.8929236499069,0.7731362132385153,2346
139.98137802607076,0.8523244220357211,2347
139.95344506517688,0.8980632947955317,2348
139.86964618249536,1.0744792906793426,2349
140.0,0.8088458368079431,2350
