reward,loss,ep
77.77138018628281,0.7553692938547012,640
77.9407281964437,1.215897606117965,641
77.5935647756139,2.8414321364755866,642
77.805249788315,1.4255100776426575,643
77.67823878069433,1.0283133188322129,644
77.73751058425063,1.39490585602318,645
77.58509737510585,1.880560924467111,646
77.90685859441152,1.2306856252156575,647
77.79678238780693,2.2578955896959725,648
77.62743437764607,1.0820616182664926,649
77.68670618120237,1.6575458105396197,650
77.72904318374259,2.545896938570709,651
77.805249788315,1.5506582284510562,652
77.90685859441152,1.5177764751175682,653
77.805249788315,1.3239781807275433,654
77.72904318374258,1.5407918784165147,655
77.8645215918713,0.8507821064155217,656
77.8475867908552,1.1013635910279795,657
77.66977138018628,0.9122293770634382,658
77.8645215918713,1.0641959763680147,659
77.7713801862828,0.9678583552416093,660
77.54276037256562,1.3268077958783264,661
77.85605419136324,2.4201242412976374,662
77.95766299745978,1.6452461587591574,663
77.37341236240474,1.204209886585369,664
77.62743437764605,2.134028096828671,665
77.60203217612192,2.6675521854314965,666
77.64436917866215,1.1387848334339712,667
77.66977138018628,2.037330781817852,668
77.90685859441152,1.0302642034073517,669
77.62743437764605,0.6276923095238068,670
77.77984758679086,1.283823826392562,671
77.70364098221846,1.431756723264549,672
77.83065198983911,1.2585450302254988,673
77.69517358171042,1.3813109618408397,674
77.72904318374259,0.9387268130001979,675
77.89839119390346,1.1143796894763935,676
77.83911939034715,1.4682097094650144,677
77.87298899237933,0.9728814819169334,678
77.79678238780694,1.436056990777373,679
77.86452159187128,1.7620528490006815,680
77.66977138018629,1.1745713881648552,681
77.83911939034716,1.5118247619080547,682
77.90685859441152,1.4307604691023759,683
77.82218458933106,1.3343670011584186,684
77.40728196443693,1.0570462791315602,685
77.64436917866216,2.921652562370492,686
77.38187976291279,3.002883649995106,687
77.80524978831498,0.7557158975413837,688
77.64436917866215,0.6792338504603656,689
77.66977138018628,1.7512258683056545,690
77.5342929720576,1.3314961539091192,691
77.88145639288739,1.4422353949194096,692
77.49195596951736,1.9011532863948355,693
77.8475867908552,1.6043748465231535,694
77.77984758679086,1.071440124655384,695
77.66130397967824,0.9579732689137677,696
77.7121083827265,0.8749636936437221,697
77.61049957662998,1.1798988936527,698
77.73751058425064,1.7462864566863705,699
77.6359017781541,1.5160086463361873,700
77.6951735817104,0.8284365438324773,701
77.77138018628283,0.8012126592318346,702
77.83065198983913,1.4548459912682896,703
77.37341236240475,1.6610299886170112,704
77.79678238780694,1.755376462979605,705
77.33107535986453,1.023681769003434,706
77.50889077053345,1.3690122415677222,707
77.66130397967824,0.5821738756909547,708
77.83911939034715,1.6516388696940374,709
77.70364098221846,1.8992479690169415,710
77.79678238780694,1.2145526676329659,711
77.68670618120237,0.8742973082621521,712
77.7883149872989,1.0158201834799323,713
77.5935647756139,1.5482778918430418,714
77.805249788315,1.498697213790555,715
77.80524978831498,1.4273590805825829,716
77.6951735817104,1.591068461435499,717
77.49195596951736,1.4880308920638714,718
77.61049957662998,1.283144294838235,719
77.55122777307366,2.3503774246794507,720
77.89839119390346,0.856777193159943,721
77.65283657917018,1.0742960405206108,722
77.56816257408974,1.1177694936504543,723
77.97459779847587,0.9754435013849436,724
77.44961896697716,1.9110325218104713,725
77.61896697713803,0.7126369668613086,726
77.6359017781541,1.0990895600862882,727
77.56816257408975,0.5626637007487337,728
77.77984758679085,1.8111105451304956,729
77.83911939034716,0.7354160005352061,730
77.85605419136326,1.9760065481516798,731
77.805249788315,1.4591022433142835,732
77.58509737510583,1.1804587200560714,733
77.66130397967824,0.790279908426583,734
77.6359017781541,0.7743551280707531,735
77.77984758679086,1.0094040061069554,736
77.87298899237935,1.680975173338406,737
77.89839119390348,1.3585996805000558,738
77.82218458933107,1.3588588810830582,739
77.80524978831498,1.7879796984151517,740
77.66130397967824,1.346671692539052,741
77.62743437764605,0.9759034591440969,742
77.77138018628283,0.8579116341162161,743
77.65283657917021,1.2160629458009482,744
77.86452159187131,2.3110070284423005,745
77.61049957662998,1.61289551010825,746
77.8645215918713,1.2688335416425673,747
77.33107535986451,1.009792685972367,748
77.70364098221846,1.0422836110087452,749
77.61049957662998,0.9046141718543104,750
77.88992379339544,1.2621782410469038,751
77.6951735817104,0.9208070728649577,752
77.71210838272651,0.9396290517170908,753
77.63590177815409,1.0024209068781194,754
77.87298899237933,0.8779479838628722,755
77.71210838272651,0.7340868581240104,756
77.6359017781541,1.5026669601122775,757
77.74597798475867,1.2833774343151414,758
77.74597798475867,1.815727310891976,759
78.0,1.6125918606721545,760
77.86452159187128,0.9000713419136868,761
77.59356477561387,1.5545937655498252,762
77.73751058425064,1.7637404689891891,763
77.5596951735817,0.9464357179075695,764
77.89839119390346,0.6981358594103203,765
77.82218458933107,0.8397759194137231,766
77.70364098221845,2.1338352263147535,767
77.55122777307365,1.3733393820019666,768
77.8645215918713,1.5236753984220164,769
77.74597798475867,1.0053510450950394,770
77.73751058425064,0.9476023674004869,771
77.77138018628283,1.0536363432429485,772
77.96613039796782,1.7458015734417012,773
77.5004233700254,1.3488584058802706,774
77.6951735817104,1.3156206511642783,775
77.40728196443692,1.4238772640657018,776
77.54276037256562,1.3119048625993317,777
77.5766299745978,1.3862702202521116,778
77.07705334462322,0.9279690279646248,779
77.5173581710415,0.8381655983299213,780
77.83911939034716,1.0305558304737898,781
77.56816257408975,1.536658188846336,782
77.53429297205757,0.9871361169477808,783
77.72057578323454,1.156090188582827,784
77.54276037256564,1.078600711739935,785
77.4072819644369,1.4305121356991533,786
77.73751058425063,1.1633197731031186,787
77.73751058425063,1.7453435684251142,788
77.5766299745978,1.2042760346377754,789
77.8645215918713,1.0076365848960234,790
77.60203217612192,1.8567445765567558,791
77.24640135478407,0.8446095322725197,792
77.62743437764605,1.1890723823846536,793
77.26333615580016,2.5944151648296767,794
77.44961896697714,0.602543700959543,795
77.87298899237933,0.745296446110291,796
77.83911939034715,1.1874524709597452,797
77.74597798475867,1.3213732291801485,798
77.75444538526672,1.1597046139165221,799
77.9237933954276,1.7575676304279928,800
77.88145639288737,1.8253698175206097,801
77.61896697713803,0.8651426115046985,802
77.88992379339543,0.7654398393724186,803
77.83065198983911,1.1464994692795805,804
77.7290431837426,1.6936337626467137,805
77.77984758679085,1.6958353400685773,806
77.83065198983913,0.9330026157848313,807
77.3480101608806,1.6426671057027464,808
77.81371718882303,0.8760897693573216,809
77.66130397967824,1.3429959717609001,810
77.77138018628281,1.305686998008097,811
77.44115156646909,1.4312144851280695,812
77.66130397967824,1.029607423400283,813
77.73751058425064,1.191658958544975,814
77.62743437764605,1.272771207935969,815
77.83911939034716,1.4253387441286354,816
77.9407281964437,0.7837451053993986,817
77.90685859441152,0.8829636630871902,818
77.87298899237933,0.8256478914633751,819
77.64436917866215,0.8661567572692549,820
77.67823878069433,0.9781289338579644,821
77.89839119390348,1.186162366956412,822
77.62743437764607,1.2897461671606694,823
77.67823878069433,1.1488167400937157,824
77.70364098221846,1.1507932849276754,825
77.71210838272651,1.0972551458369637,826
77.66977138018628,1.0921032661204966,827
77.6528365791702,1.1455793658217488,828
77.28027095681627,0.7769224429789711,829
77.57662997459781,0.9828836248821995,830
77.92379339542761,1.221652817462345,831
77.53429297205756,1.0349929694111175,832
77.75444538526673,0.66057470437271,833
77.805249788315,0.8251384195899975,834
77.72057578323455,1.1052380118691447,835
77.618966977138,1.113250262830869,836
77.85605419136326,1.3412549998801229,837
77.68670618120238,0.6518139320775278,838
77.4411515664691,1.775769815458889,839
77.66977138018628,0.8465438466192418,840
77.66130397967824,0.8562306504577097,841
77.76291278577477,1.1411027471879465,842
77.45808636748517,1.3349753673503457,843
77.83065198983913,1.2060249644627332,844
77.80524978831498,1.206683235725971,845
77.7713801862828,0.9221162129172406,846
77.61049957662998,1.1766655713038037,847
77.42421676545301,1.0161950898728382,848
77.66977138018629,0.8271865694600855,849
77.57662997459781,1.2403713329493946,850
77.33954276037255,1.4577783487162141,851
77.62743437764607,1.492104889459233,852
77.81371718882305,1.4136242214067773,853
77.8475867908552,0.7920191443017865,854
77.54276037256561,0.760206415956966,855
77.6951735817104,1.237972220728056,856
77.7883149872989,0.549796666519664,857
77.50889077053344,0.8580911395719629,858
77.85605419136326,1.9654207247973747,859
77.68670618120237,0.5835389054895157,860
77.66977138018628,0.9016425484363212,861
77.68670618120237,1.179338911361343,862
77.83065198983911,1.245132144739019,863
77.40728196443693,0.7711834252036126,864
77.68670618120237,1.4390740195063767,865
77.79678238780694,2.0809589548764245,866
77.56816257408975,1.6429073729623014,867
77.99153259949196,1.0218874145076537,868
77.71210838272651,1.3121806935338267,869
77.66130397967824,0.8631177018491396,870
77.75444538526672,2.22405416397449,871
77.62743437764607,0.9198900575584591,872
77.73751058425064,0.5132212023777334,873
77.81371718882303,0.9534165391518834,874
77.72057578323455,1.0133433364747975,875
77.68670618120237,1.3338234337208859,876
77.68670618120235,1.0789218886918142,877
77.54276037256561,0.571664123274994,878
77.42421676545298,1.0779524017862678,879
77.4072819644369,0.7263465227521385,880
77.51735817104147,0.7699329467062902,881
77.72057578323454,1.0424849294262801,882
77.83911939034715,1.2743588746872163,883
77.43268416596105,1.0215665021948168,884
77.78831498729889,1.327031510276644,885
77.72904318374258,1.5289358274659326,886
77.72904318374259,1.5466606609557523,887
77.30567315834037,0.9385194346159942,888
77.66130397967824,0.9026049647333505,889
77.72904318374259,1.3528086592898079,890
77.63590177815412,1.1779493859806867,891
77.73751058425063,1.0770887243865517,892
77.79678238780694,0.766624978137109,893
77.4834885690093,2.1486736234021517,894
77.7883149872989,0.8338122679073685,895
77.5004233700254,0.7673263827227377,896
77.71210838272651,0.9076926090757025,897
77.87298899237933,2.01622626958452,898
77.86452159187131,1.3514178673947772,899
77.55969517358172,1.124939858340736,900
77.79678238780696,0.9712329112527701,901
77.6951735817104,0.8433380167345383,902
77.39034716342084,0.9054774883527804,903
77.77984758679086,0.8031607826992593,904
77.67823878069431,1.2575116599246494,905
77.67823878069431,0.9832478116220289,906
77.7883149872989,1.1733927383943423,907
77.72057578323455,0.8801257227710647,908
77.83065198983913,1.0969951648158323,909
77.78831498729889,1.2227452837058284,910
77.64436917866215,0.9957628358931125,911
77.70364098221846,0.9209044106004896,912
77.89839119390348,0.9212053887479342,913
77.72904318374259,1.0676182033971178,914
77.83065198983911,1.4152226876986207,915
77.68670618120237,1.049072747450199,916
77.56816257408975,0.8656677094482719,917
77.6528365791702,0.9402285893701254,918
77.805249788315,0.8937085325214422,919
77.58509737510583,1.0985412079811638,920
77.60203217612192,0.8807994773771493,921
77.6951735817104,1.2732776984042342,922
77.67823878069433,0.9889843299990505,923
77.9068585944115,1.1009625156141116,924
77.66130397967822,0.9437798978986491,925
77.69517358171042,1.8017393849888823,926
77.75444538526672,0.8487937249267806,927
77.76291278577477,1.0801025742283816,928
77.81371718882303,0.6006787232802242,929
77.69517358171039,0.9603345940140817,930
77.5596951735817,1.2157763720602055,931
77.86452159187128,1.1351712532918874,932
77.82218458933109,1.0495209121890874,933
77.76291278577477,1.035761444202711,934
77.80524978831498,0.7967263041061475,935
77.68670618120238,1.2848183619458795,936
77.54276037256562,1.1521033909825107,937
77.69517358171042,0.6159923917159328,938
77.82218458933107,0.8593092664506804,939
77.77138018628281,1.1854954428318538,940
77.805249788315,1.1244910852922276,941
77.61896697713802,1.0093347240116413,942
77.805249788315,0.9086063106692857,943
77.76291278577477,0.9561452502537521,944
77.85605419136326,1.055478654684742,945
77.61049957662999,0.5644493916967565,946
77.88145639288739,0.7256131810380769,947
77.95766299745978,1.5350242234566707,948
77.83065198983913,0.9513247441741021,949
77.7883149872989,0.8092744140200538,950
77.85605419136326,0.8545957887665475,951
77.46655376799322,0.8095761722268262,952
77.66130397967824,1.1226889607658428,953
77.85605419136326,1.7086807226162675,954
77.7713801862828,1.033488489787182,955
77.85605419136323,1.2443987314099771,956
77.54276037256561,1.2346467659483717,957
77.56816257408977,1.226466215377034,958
77.5596951735817,1.2554251592504375,959
77.82218458933107,1.6289288552771946,960
77.68670618120238,0.9394377075155922,961
77.90685859441152,1.4504304800842331,962
77.70364098221846,1.2096917489451737,963
77.38187976291279,0.9442625010330559,964
77.66977138018628,0.921808769521473,965
77.88145639288739,0.964988184971995,966
77.83065198983911,1.1693696750190312,967
77.70364098221846,0.5016455475770382,968
77.73751058425063,1.3198076939819772,969
77.60203217612194,0.689569383780636,970
77.62743437764605,0.9417336586590598,971
77.79678238780694,0.9671816850020992,972
77.86452159187131,1.1251934877995209,973
